0,1,2,3,4
-0.12663868455935867,-0.2857208823303384,-0.2623164241324341,-0.1481052116557216,-0.7166461600478755
-0.5891943654152919,-0.7232332589709421,-0.2623164241324341,-0.6318749965685652,-0.35366848648739446
-0.4039966425986713,-0.3562228767375672,-0.2623164241324341,-0.4202782181781704,1.09824220775453
0.11704252967303687,-0.1292164550291853,-0.2623164241324341,0.09984663739327873,0.009309187073086608
-0.48197463115303785,-0.3572229050270314,-0.2623164241324341,-0.49504179095748496,-0.7166461600478755
0.31150013863048853,0.19179262588883472,1.5839592476690951,0.3160169676765405,1.09824220775453
-0.418617515452615,-0.4437253520656879,-0.2623164241324341,-0.4424459441895152,-0.7166461600478755
-0.02916619886640046,-0.2042185767390031,-0.2623164241324341,-0.0471603877345871,-0.7166461600478755
-0.272847413098796,0.031788099574556805,-0.2623164241324341,-0.25847715274378597,-0.35366848648739446
-0.2967281720935708,-0.11121594581882907,-0.2623164241324341,-0.2946922167117936,-0.7166461600478755
-0.4185687792097686,-0.13271655404231017,-0.2623164241324341,-0.41337122144200394,0.7352645341940488
-0.5404093863259664,-0.40722431950024324,-0.2623164241324341,-0.5556646879864049,-0.7166461600478755
-0.12629753085943335,1.9633427406747308,-0.2623164241324341,0.06213816872555944,-0.7166461600478755
0.5561560777198136,0.39379834036061073,-0.2623164241324341,0.5691490642776657,-0.7166461600478755
0.06830628682655776,0.08378957062669727,-0.2623164241324341,0.07305869059220091,2.550152901996454
-0.5404093863259664,-0.40722431950024324,-0.2623164241324341,-0.5556646879864049,-0.7166461600478755
0.9273313032385986,0.5393024564776573,-0.2623164241324341,0.9381600317970419,1.461219881315011
-0.17493630122021953,-0.397724050750333,-0.2623164241324341,-0.20480792134789846,-0.7166461600478755
0.11704252967303687,0.3127960489140075,-0.2623164241324341,0.14110194222281316,2.550152901996454
7.383128975654606,3.3673824590825197,1.5839592476690951,7.384068066927464,2.550152901996454
-0.29921372047874123,-0.6152302037088045,-0.2623164241324341,-0.344114578492876,-0.7166461600478755
-0.3845021454600796,-0.676231929366123,-0.2623164241324341,-0.4314787534260078,-0.35366848648739446
-0.39912301831402336,-0.355722862592835,-0.2623164241324341,-0.41556465959470545,1.09824220775453
-0.0486606960049921,-0.07271485667445597,-0.2623164241324341,-0.05355402660522763,-0.7166461600478755
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,-0.35366848648739446
0.5561560777198136,2.0123441268584785,-0.2623164241324341,0.7202162834328726,-0.7166461600478755
-0.4234424034944165,-0.3567228908822993,-0.2623164241324341,-0.43894577692456604,-0.7166461600478755
-0.5165286273311915,-0.3067214764090874,-0.2623164241324341,-0.5234164802520065,-0.7166461600478755
0.06830628682655776,-0.49972693627568515,-0.2623164241324341,0.018596087949591632,1.09824220775453
-0.5404581225688129,-0.3572229050270314,-0.2623164241324341,-0.551044467196672,0.3722868606335677
0.7119658461000075,1.424327492653507,3.4302349194706245,0.8145341239990366,0.009309187073086608
-0.5467450978960086,-0.3067214764090874,-0.2623164241324341,-0.5523511963089197,-0.35366848648739446
-0.18463481354666886,1.7668371817950081,1.5839592476690951,-0.012065377291363208,0.009309187073086608
-0.418617515452615,-0.40722431950024324,-0.2623164241324341,-0.439039114718298,0.009309187073086608
0.2632512582124742,-0.26072017509373246,-0.2623164241324341,0.22757940811549107,2.550152901996454
-0.3946880202149938,-0.23071932640980544,-0.2623164241324341,-0.3996505657634032,1.461219881315011
-0.4228088323374123,-0.3572229050270314,-0.2623164241324341,-0.4383857501621741,-0.7166461600478755
-0.40930889306893753,-0.30622146226435526,-0.2623164241324341,-0.4206982382499643,-0.35366848648739446
-0.18463481354666886,0.651805639042384,1.5839592476690951,-0.11613701730251907,-0.35366848648739446
-0.4191048778810798,-0.676231929366123,-0.2623164241324341,-0.4646136702008601,-0.7166461600478755
-0.3703198987917542,-0.22871926983087684,-0.2623164241324341,-0.37612944174294466,1.461219881315011
-0.46243139777159975,-0.477726313907472,-0.2623164241324341,-0.48757476745892675,0.009309187073086608
0.30760123920277016,-0.23021931226507325,-0.2623164241324341,0.27289490697236646,1.8241975548754923
-0.2241111702523169,-0.49572682311782823,-0.2623164241324341,-0.26104394207141535,0.009309187073086608
0.5512824534351657,-0.23721951029132293,-0.2623164241324341,0.5055860267461884,0.009309187073086608
0.11265626781685371,-0.49622683726256034,-0.2623164241324341,0.06139146637570363,-0.7166461600478755
-0.0335524607225836,-0.4392252247630988,-0.2623164241324341,-0.07329496997954099,-0.7166461600478755
-0.3259699178014583,-0.45822576226291933,-0.2623164241324341,-0.3550817692563835,0.009309187073086608
-0.3747548968907838,0.3282964874007031,-0.2623164241324341,-0.32838716024903775,-0.7166461600478755
-0.604253864454854,-0.6487311514058566,-0.2623164241324341,-0.6393420200671234,-0.7166461600478755
-0.44537371277533205,-0.05471434746409973,-0.2623164241324341,-0.4317587668072037,-0.7166461600478755
-0.4234424034944165,-0.7232332589709421,-0.2623164241324341,-0.4731540783273361,0.7352645341940488
-0.3069627830913314,-0.15971731785784452,-0.2623164241324341,-0.30901956804965225,2.187175228435973
-0.07790244171287956,-0.1892181523970395,-0.2623164241324341,-0.09242921769459653,-0.7166461600478755
-0.4234424034944165,-0.44172529548675943,-0.2623164241324341,-0.44687948939178423,-0.7166461600478755
-0.5696998682767003,-0.3572229050270314,-0.2623164241324341,-0.5790458053162655,-0.7166461600478755
0.6926175576899551,0.2227935028622261,-0.2623164241324341,0.6838612127742669,2.550152901996454
-0.18463481354666886,0.6548057239107767,1.5839592476690951,-0.11585700392132313,-0.7166461600478755
-0.42685394049367004,-0.05471434746409973,-0.2623164241324341,-0.4140245859981278,-0.7166461600478755
-0.272847413098796,-0.7217332165367459,-0.2623164241324341,-0.32880718032083167,-0.7166461600478755
-0.38255269574622053,-0.6452310523927317,-0.2623164241324341,-0.4267185259456769,1.09824220775453
-0.07790244171287956,0.6958068837788102,-0.2623164241324341,-0.009825270241795777,0.009309187073086608
-0.2289847945369648,-0.6402309109454105,-0.2623164241324341,-0.2791981429522852,-0.7166461600478755
-0.2241111702523169,-0.21821897279150249,-0.2623164241324341,-0.2351427043107914,2.550152901996454
0.4772033643085175,0.5458026403591746,1.5839592476690951,0.5077327960020238,-0.7166461600478755
-0.13599604318588268,-0.33422225436935393,1.5839592476690951,-0.16159252284999248,2.187175228435973
-0.3455131511828964,-0.6452310523927317,-0.2623164241324341,-0.39125016432752513,0.009309187073086608
0.1755260210888118,1.3198245364044943,-0.2623164241324341,0.29109577675010223,2.550152901996454
-0.3703198987917542,0.2512943091119569,-0.2623164241324341,-0.33132730075159506,0.3722868606335677
-0.26553697667182413,-0.22121905765989514,-0.2623164241324341,-0.27509128002807814,2.187175228435973
-0.23337105639314795,-0.26872040140944636,-0.2623164241324341,-0.24872335329879425,-0.35366848648739446
2.5933310287026403,1.9728430094246412,5.276510591272153,2.667289329578806,2.187175228435973
-0.1753749274058378,-0.42622485700006374,-0.2623164241324341,-0.20788806854105374,-0.7166461600478755
-0.4234424034944165,-0.44172529548675943,-0.2623164241324341,-0.44687948939178423,-0.7166461600478755
-0.5648749802348988,-0.3067214764090874,-0.2623164241324341,-0.5697120259430676,0.009309187073086608
-0.5633154204638116,-0.51972750206497,-0.2623164241324341,-0.5880995713082673,-0.7166461600478755
-0.4234424034944165,-0.13071649746338174,-0.2623164241324341,-0.41785143554113896,-0.7166461600478755
2.062105981676018,0.3902982413474859,-0.2623164241324341,2.010891295158668,-0.7166461600478755
-0.29282927266585246,0.8108101370671976,1.5839592476690951,-0.2049012591416304,0.7352645341940488
-0.46779238448471244,-0.23071932640980544,-0.2623164241324341,-0.4696539110623869,-0.7166461600478755
-0.27240878691317777,0.24279406865151096,-0.2623164241324341,-0.23836285819454464,-0.7166461600478755
2.183946588792216,1.0408166436439723,1.5839592476690951,2.188279772146293,1.8241975548754923
-0.5648262439920524,-0.7232332589709421,-0.2623164241324341,-0.6085405481355706,-0.7166461600478755
-0.36983253636328944,-0.35372280601390654,-0.2623164241324341,-0.38732997699078203,-0.35366848648739446
-0.4234424034944165,-0.23021931226507325,-0.2623164241324341,-0.42713854601747075,-0.7166461600478755
0.06635683711269856,2.060345484752762,7.1227862630736825,0.2556740840288164,2.550152901996454
-0.5404581225688129,-0.3572229050270314,-0.2623164241324341,-0.551044467196672,-0.7166461600478755
0.7705955462443217,-0.43422508331577764,-0.2623164241324341,0.6972085172779399,2.550152901996454
0.31237739100172507,0.33279661470329214,1.5839592476690951,0.3300176367363372,-0.7166461600478755
0.8875625290758715,2.0723458242263324,3.4302349194706245,1.0431650497455174,1.09824220775453
1.3621073256720388,-0.3497226928560496,-0.2623164241324341,1.2715159621108023,1.8241975548754923
0.872454293793463,0.26179460615133143,-0.2623164241324341,0.859709616165314,-0.7166461600478755
0.16626613494798073,-0.27122047213310696,-0.2623164241324341,0.1337282565179868,0.3722868606335677
-0.2480406654899382,-0.34472255140872843,-0.2623164241324341,-0.26986436357908733,-0.35366848648739446
-0.41881246042400094,-0.51972750206497,-0.2623164241324341,-0.44972629210060955,1.09824220775453
-0.1753749274058378,-0.19871842114694982,-0.2623164241324341,-0.1866537204670287,-0.7166461600478755
-0.4191048778810798,-0.676231929366123,-0.2623164241324341,-0.4646136702008601,-0.7166461600478755
-0.4234424034944165,0.6843065584499716,-0.2623164241324341,-0.3417811336495766,0.3722868606335677
-0.46779238448471244,-0.3567228908822993,-0.2623164241324341,-0.4814144730726162,0.7352645341940488
-0.5408967487544311,-0.23221936884400168,-0.2623164241324341,-0.5397972630519686,0.009309187073086608
0.02000867016569698,-0.32572201390890787,-0.2623164241324341,-0.011412012735239424,-0.7166461600478755
0.7985701496382007,0.5688032910168521,1.5839592476690951,0.817614271192192,-0.7166461600478755
2.647525730747925,-0.2682203872647143,-0.2623164241324341,2.510015147140422,-0.7166461600478755
-0.22459853268078173,0.13479101338937335,-0.2623164241324341,-0.20266115209206298,-0.35366848648739446
0.5561560777198136,1.2488225278525333,-0.2623164241324341,0.6489528779185072,1.09824220775453
-0.4234424034944165,-0.4402252530525631,-0.2623164241324341,-0.44673948270118624,-0.7166461600478755
0.48792533773474284,0.44579981141275105,1.5839592476690951,0.5086661739393438,-0.7166461600478755
-0.5648262439920524,-0.3572229050270314,-0.2623164241324341,-0.5743789156296666,0.009309187073086608
0.7949636676675612,-0.14521690766061313,-0.2623164241324341,0.7475175880994761,-0.35366848648739446
-0.3703198987917542,-0.2557200336464114,-0.2623164241324341,-0.37864956217370804,-0.7166461600478755
-0.418617515452615,-0.3572229050270314,-0.2623164241324341,-0.4343722250316991,-0.7166461600478755
-0.438550638776825,0.2212934604280299,-0.2623164241324341,-0.39946389017593925,-0.7166461600478755
-0.32114502975965686,-0.40022412147399355,-0.2623164241324341,-0.34504795643019587,1.8241975548754923
-0.1753749274058378,-0.5172274313413093,-0.2623164241324341,-0.2163818077706638,2.550152901996454
-0.4234424034944165,-0.23021931226507325,-0.2623164241324341,-0.42713854601747075,-0.7166461600478755
-0.5262758759004874,-0.3572229050270314,-0.2623164241324341,-0.5374638182086692,-0.7166461600478755
-0.4215416900234038,-0.477726313907472,-0.2623164241324341,-0.44841956298836183,0.009309187073086608
0.1165551672445721,0.4197990758866809,1.5839592476690951,0.1506223971834749,-0.7166461600478755
-0.043056028077647045,0.12479073049473083,1.5839592476690951,-0.02975288920357319,1.8241975548754923
-0.5160900011455732,-0.3572229050270314,-0.2623164241324341,-0.5277100187636774,-0.35366848648739446
0.2677837287971968,-0.30772150469855164,-0.2623164241324341,0.227532739218625,1.8241975548754923
-0.3215836559452751,0.7898095429884485,-0.2623164241324341,-0.2343960019609356,0.009309187073086608
-0.09057386485296418,0.2977956245720439,-0.2623164241324341,-0.05910762533228033,0.7352645341940488
-0.0925233145668233,-0.28322081160667795,-0.2623164241324341,-0.11520363936519934,1.09824220775453
2.8189798330818387,1.0873179591040592,-0.2623164241324341,2.8007157057186687,2.550152901996454
-0.5428461984682903,-0.3572229050270314,-0.2623164241324341,-0.5533312431431054,-0.7166461600478755
-0.43976904484798696,-0.51972750206497,-0.2623164241324341,-0.46979391775298485,-0.7166461600478755
-0.5170159897596563,0.5668032344379237,1.5839592476690951,-0.4423526063957833,1.09824220775453
-0.5160900011455732,-0.51972750206497,-0.2623164241324341,-0.5428774102451238,-0.7166461600478755
-0.559903883464558,-0.51972750206497,-0.2623164241324341,-0.5848327485276481,-0.7166461600478755
-0.5165286273311915,-0.3572229050270314,-0.2623164241324341,-0.5281300388354713,-0.7166461600478755
-0.5209148891873747,-0.7232332589709421,-0.2623164241324341,-0.5664918720593144,-0.7166461600478755
-0.4234424034944165,0.6843065584499716,-0.2623164241324341,-0.3417811336495766,-0.7166461600478755
0.25399137207164313,-0.4712261300259544,-0.2623164241324341,0.19906471213037163,-0.35366848648739446
-0.5258372497148691,-0.1202162004240072,-0.2623164241324341,-0.5149227410223964,-0.7166461600478755
-0.17493630122021953,-0.4707261158812223,-0.2623164241324341,-0.2116215802903329,0.009309187073086608
3.719138238456308,-0.009713074438208949,-0.2623164241324341,3.560298671109508,1.8241975548754923
-0.37080726122021906,0.07278925944259054,1.5839592476690951,-0.3484547859014131,1.8241975548754923
-0.12663868455935867,-0.21121877476525278,-0.2623164241324341,-0.14115154602268926,-0.7166461600478755
0.10827000596067057,-0.439725238907831,-0.2623164241324341,0.06246485100362146,2.550152901996454
-0.41905614163823335,-0.6252304866034469,-0.2623164241324341,-0.4598067738236632,-0.7166461600478755
-0.3747061606479374,0.17229207424428222,-0.2623164241324341,-0.34290118717436036,-0.7166461600478755
0.7988625670952796,0.5688032910168521,1.5839592476690951,0.8178942845733879,1.8241975548754923
-0.5652648701776707,-0.2727205145673034,-0.2623164241324341,-0.5669118921311083,-0.7166461600478755
-0.19925568640061259,0.3977984535184676,-0.2623164241324341,-0.15384548597023828,-0.7166461600478755
-0.42392976592288123,-0.3572229050270314,-0.2623164241324341,-0.4394591347900919,1.09824220775453
-0.27723367495497914,0.6053043235822969,-0.2623164241324341,-0.2091481287564355,-0.7166461600478755
-0.4429369006330081,-0.3572229050270314,-0.2623164241324341,-0.45766000456782774,-0.7166461600478755
0.06879364925502253,-0.697232523444872,-0.2623164241324341,0.0006285626561858362,-0.35366848648739446
-0.3703198987917542,-0.1292164550291853,-0.2623164241324341,-0.3668423312666128,1.461219881315011
0.7847290566698005,2.7418647640226395,-0.2623164241324341,1.0071833302618398,2.187175228435973
-0.3215836559452751,-0.22521917081775217,-0.2623164241324341,-0.32913386259889355,-0.7166461600478755
0.06343266254190985,1.0603171952885249,-0.2623164241324341,0.15953615648487882,0.009309187073086608
-0.3845021454600796,-0.40472424877658264,-0.2623164241324341,-0.40613754242777567,0.009309187073086608
-0.07790244171287956,-0.20771867575212793,-0.2623164241324341,-0.09415596687863814,-0.7166461600478755
-0.27723367495497914,-0.2967211935144451,-0.2623164241324341,-0.29333881870267986,-0.35366848648739446
0.45722150474146095,1.5553311985733222,3.4302349194706245,0.5828697199562665,0.3722868606335677
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,-0.7166461600478755
0.11704252967303687,0.18579245615204942,-0.2623164241324341,0.12924804241885196,2.550152901996454
-0.5014691282916295,-0.7232332589709421,-0.2623164241324341,-0.5478709822097847,0.3722868606335677
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,-0.7166461600478755
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,1.09824220775453
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,-0.7166461600478755
0.507371098630488,-0.003712904701423477,-0.2623164241324341,0.48533172550634923,-0.7166461600478755
-0.08038799009805003,-0.7077328204842465,-0.2623164241324341,-0.14320497748479277,3.2761082491174167
0.059046400685726703,-0.14821699252900578,-0.2623164241324341,0.04253723204184405,1.8241975548754923
-0.07790244171287956,-0.3327222119351576,-0.2623164241324341,-0.10582319109513542,0.009309187073086608
-0.6183873748803329,-0.51972750206497,-0.2623164241324341,-0.6408354247668351,-0.7166461600478755
-0.5214022516158394,-0.40722431950024324,-0.2623164241324341,-0.5374638182086692,-0.7166461600478755
-0.42685394049367004,0.1692919893758894,-0.2623164241324341,-0.39311692020216465,-0.7166461600478755
-0.3332803542284301,-0.5137273323281845,-0.2623164241324341,-0.3672623513384067,-0.35366848648739446
-0.32114502975965686,-0.34672260798765686,-0.2623164241324341,-0.34005438446553504,-0.7166461600478755
-0.47217864634089557,-0.2822207833172135,-0.2623164241324341,-0.4786610081575228,-0.7166461600478755
1.2867123579885356,1.4543283413374342,-0.2623164241324341,1.367700558551606,2.550152901996454
1.1548320848459628,1.7478366442951878,1.5839592476690951,1.268809166092575,1.461219881315011
-0.3703198987917542,-0.1292164550291853,-0.2623164241324341,-0.3668423312666128,-0.7166461600478755
0.31101277620202367,-0.17971788364712937,-0.2623164241324341,0.2808752883364506,1.09824220775453
-0.41905614163823335,-0.07021478595079533,-0.2623164241324341,-0.40800429830241525,-0.7166461600478755
-0.5292000504712762,-0.7067327921947822,-0.2623164241324341,-0.5728855109299549,-0.7166461600478755
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,1.09824220775453
0.458634855784009,-0.2502198780543581,-0.2623164241324341,0.4156550624854273,2.550152901996454
0.015183782123895503,-0.37622344252685186,-0.2623164241324341,-0.020745792108437255,0.009309187073086608
0.015183782123895503,-0.4572257339734551,-0.2623164241324341,-0.028306153400727518,0.7352645341940488
-0.05294948537548231,-0.2057186191731995,-0.2623164241324341,-0.07007481609578775,1.09824220775453
-0.15051944355413346,0.09328983937660741,-0.2623164241324341,-0.13559794729563648,-0.7166461600478755
-0.2241111702523169,-0.2992212642381056,-0.2623164241324341,-0.24270306560308166,-0.7166461600478755
-0.5896329916009102,-0.2727205145673034,-0.2623164241324341,-0.5902463405641029,0.009309187073086608
-0.38152923464644445,-0.22971929812034123,-0.2623164241324341,-0.3869566258158541,-0.35366848648739446
-0.44785926116050245,-0.3067214764090874,-0.2623164241324341,-0.45766000456782774,-0.7166461600478755
-0.5940679896999399,-0.7232332589709421,-0.2623164241324341,-0.6365418862551641,-0.7166461600478755
-0.394200657786529,-0.40522426292131475,-0.2623164241324341,-0.4154713218009735,-0.7166461600478755
-0.5160412649027268,-0.3067214764090874,-0.2623164241324341,-0.5229497912833465,0.3722868606335677
-0.32114502975965686,-0.6452310523927317,-0.2623164241324341,-0.36791571589453054,0.009309187073086608
0.04920167963073787,0.9038127679873716,1.5839592476690951,0.13130147388095545,2.550152901996454
-0.31666129541778076,-0.4362251398947061,-0.2623164241324341,-0.344114578492876,0.7352645341940488
-0.02916619886640046,-0.2042185767390031,-0.2623164241324341,-0.0471603877345871,1.461219881315011
-0.5428461984682903,-0.3572229050270314,-0.2623164241324341,-0.5533312431431054,0.009309187073086608
-0.2241111702523169,-0.21821897279150249,-0.2623164241324341,-0.2351427043107914,2.550152901996454
2.062105981676018,0.9593143380526368,-0.2623164241324341,2.0640004997921637,1.461219881315011
-0.2480406654899382,-0.05821444647722457,-0.2623164241324341,-0.2431230856748756,2.550152901996454
-0.4234424034944165,-0.44172529548675943,-0.2623164241324341,-0.44687948939178423,-0.7166461600478755
-0.6143422667240751,-0.3572229050270314,-0.2623164241324341,-0.6217945148455115,-0.35366848648739446
-0.053095694104021755,-0.5082271767361312,-0.2623164241324341,-0.09844950539030922,-0.35366848648739446
-0.5160900011455732,-0.51972750206497,-0.2623164241324341,-0.5428774102451238,-0.7166461600478755
-0.42880339020752917,-0.3572229050270314,-0.2623164241324341,-0.44412602447669086,0.009309187073086608
-0.4234424034944165,-0.23021931226507325,-0.2623164241324341,-0.42713854601747075,-0.7166461600478755
-0.17595976231999555,2.0918463758708854,5.276510591272153,0.026669807107407708,0.009309187073086608
-0.22367254406669865,-0.6402309109454105,-0.2623164241324341,-0.2741112331938923,2.187175228435973
-0.42392976592288123,0.6713061906869365,-0.2623164241324341,-0.3434612139367523,-0.7166461600478755
-0.17493630122021953,-0.5047270777230064,-0.2623164241324341,-0.21479506527722014,1.461219881315011
0.16577877251951598,1.5773318209415352,-0.2623164241324341,0.30579647926288883,0.7352645341940488
-0.43976904484798696,-0.3572229050270314,-0.2623164241324341,-0.4546265262715384,-0.7166461600478755
-0.5525934470375862,-0.3572229050270314,-0.2623164241324341,-0.5626650225163033,-0.7166461600478755
-0.07790244171287956,-0.10821586095043642,-0.2623164241324341,-0.08486885640230639,0.009309187073086608
-0.3699787450918289,1.256322740023515,3.4302349194706245,-0.23719613577289492,-0.7166461600478755
0.0639200249703746,0.6298050166741709,-0.2623164241324341,0.11982092525192209,-0.7166461600478755
-0.5165286273311915,-0.3067214764090874,-0.2623164241324341,-0.5234164802520065,0.3722868606335677
0.8729416562219279,1.584832033112517,3.4302349194706245,0.9836622062413812,-0.7166461600478755
0.31150013863048853,0.6078043943059573,1.5839592476690951,0.3548454898690434,0.009309187073086608
-0.05675091231750769,0.4828008581229277,-0.2623164241324341,-0.009451919066867938,2.550152901996454
-0.5550789954227566,-0.3572229050270314,-0.2623164241324341,-0.5650451362564687,-0.7166461600478755
2.2570509530619347,-0.21521888792310964,-0.2623164241324341,2.1410508485179127,1.09824220775453
0.31242612724457164,-0.35472283430337076,-0.2623164241324341,0.26589457244246806,1.8241975548754923
0.059046400685726703,-0.1977183928574856,-0.2623164241324341,0.037917011252111076,0.009309187073086608
-0.02872757268078213,-0.32922211292203274,-0.2623164241324341,-0.05840759187929047,0.3722868606335677
-0.4088215306404727,-0.23171935469926966,-0.2623164241324341,-0.413277883648272,0.009309187073086608
-0.5409454849972776,-0.6452310523927317,-0.2623164241324341,-0.5783924407601416,-0.7166461600478755
-0.3747061606479374,-0.35422282015863865,-0.2623164241324341,-0.392043535574247,-0.7166461600478755
-0.17990739799056038,0.2887953699668658,3.4302349194706245,-0.14549175343122628,-0.7166461600478755
-0.5550789954227566,-0.3572229050270314,-0.2623164241324341,-0.5650451362564687,-0.7166461600478755
-0.18463481354666886,1.769837266663401,1.5839592476690951,-0.011785363910167395,1.09824220775453
-0.040862897149555474,-0.24371969417284042,-0.2623164241324341,-0.06204776583483763,0.3722868606335677
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,-0.7166461600478755
1.0469300431838584,1.3753261064697595,3.4302349194706245,1.130669231369247,2.550152901996454
-0.5896329916009102,-0.7232332589709421,-0.2623164241324341,-0.632295016640359,-0.7166461600478755
4.9407121654033075,0.027787986416699943,-0.2623164241324341,4.733554738320476,1.09824220775453
-0.32114502975965686,-0.6452310523927317,-0.2623164241324341,-0.36791571589453054,-0.7166461600478755
-0.3946880202149938,-0.39972410732926145,-0.2623164241324341,-0.41542465290410746,1.09824220775453
0.31237739100172507,0.6828065160157751,1.5839592476690951,0.3626858645425296,0.3722868606335677
-0.43811201259120663,-0.3567228908822993,-0.2623164241324341,-0.4529931148812288,-0.7166461600478755
-0.5842720048877975,-0.3067214764090874,-0.2623164241324341,-0.5882862468957313,0.009309187073086608
1.2659994547787818,-0.5867293974590738,-0.2623164241324341,1.1573638403765931,-0.7166461600478755
0.31237739100172507,-0.019213343188119267,1.5839592476690951,0.2971627333426809,-0.7166461600478755
-0.2241111702523169,0.2462941676646358,-0.2623164241324341,-0.1917872991222875,2.550152901996454
-0.49849621747799433,0.35729730779516605,-0.2623164241324341,-0.4441726933735568,1.09824220775453
-0.272847413098796,-0.29622117936971293,-0.2623164241324341,-0.2890919490878749,2.187175228435973
-0.5555176216083748,-0.3572229050270314,-0.2623164241324341,-0.5654651563282627,-0.7166461600478755
-0.3893270335018811,-0.21421885963364543,-0.2623164241324341,-0.39297691351156677,-0.7166461600478755
0.058559038257261935,1.0513169406833467,-0.2623164241324341,0.15402922665469207,1.8241975548754923
-0.3606213864653049,-0.4782263280522041,-0.2623164241324341,-0.3901301108027414,-0.7166461600478755
0.9942949009096607,-0.2052186050284673,-0.2623164241324341,0.9327931086574532,1.09824220775453
-0.47217864634089557,-0.7232332589709421,-0.2623164241324341,-0.5198229751933252,-0.7166461600478755
-0.42392976592288123,-0.13271655404231017,-0.2623164241324341,-0.4185048000972628,-0.7166461600478755
-0.22367254406669865,1.1423195150245924,-0.2623164241324341,-0.10773661586664098,2.550152901996454
-0.394200657786529,-0.44172529548675943,-0.2623164241324341,-0.41887815127219075,0.3722868606335677
0.9899086390534777,1.689835003506262,-0.2623164241324341,1.105468027061613,2.550152901996454
3.13912821234036,0.21129317753338736,-0.2623164241324341,3.0255197819221387,2.550152901996454
-0.14564581926948555,-0.10071564877945455,-0.2623164241324341,-0.14903858959304142,0.009309187073086608
-0.4234424034944165,-0.22871926983087684,-0.2623164241324341,-0.4269985393268728,1.09824220775453
0.020057406408543414,-0.48822661094684644,-0.2623164241324341,-0.02653273531981995,-0.7166461600478755
-0.4106247716257925,-0.3567228908822993,-0.2623164241324341,-0.4266718570488109,1.09824220775453
-0.5165286273311915,-0.51972750206497,-0.2623164241324341,-0.5432974303169178,-0.7166461600478755
0.507371098630488,-0.05371431917463533,-0.2623164241324341,0.48066483581975034,-0.35366848648739446
0.31150013863048853,0.259794549572403,1.5839592476690951,0.322363937650315,-0.7166461600478755
-0.17586228983430263,0.4988013107543555,1.5839592476690951,-0.12201729830763366,-0.7166461600478755
-0.2480406654899382,-0.45472566324979447,-0.2623164241324341,-0.28013152088960497,0.009309187073086608
0.11704252967303687,-0.01421320174079801,-0.2623164241324341,0.11058048367245629,-0.7166461600478755
-0.418617515452615,0.04878858049544883,-0.2623164241324341,-0.39647708077651594,-0.35366848648739446
-0.4527328854451504,-0.40722431950024324,-0.2623164241324341,-0.4717073425244904,-0.7166461600478755
-0.559903883464558,1.1528198120639666,3.4302349194706245,-0.4287252885109144,0.3722868606335677
0.01957004398007865,0.42879933049185903,-0.2623164241324341,0.058591332563744304,-0.7166461600478755
0.06864744052648308,0.6653060209501509,3.4302349194706245,0.1276612999254083,-0.7166461600478755
1.091767386602619,2.3573538867236405,-0.2623164241324341,1.2653089988276258,1.8241975548754923
-0.5633154204638116,-0.3572229050270314,-0.2623164241324341,-0.5729321798268209,0.009309187073086608
0.06874491301217608,1.1443195716035208,-0.2623164241324341,0.17246344091675786,1.8241975548754923
0.024931030693191324,-0.18421801094971843,-0.2623164241324341,0.006508843661300427,2.550152901996454
-0.5891943654152919,-0.7232332589709421,-0.2623164241324341,-0.6318749965685652,-0.7166461600478755
-0.49508468047874077,-0.3572229050270314,-0.2623164241324341,-0.5075957242144361,-0.7166461600478755
0.5537192655774896,-0.2872209247645348,-0.2623164241324341,0.5032525819028889,1.09824220775453
-0.22367254406669865,0.2002928663492808,-0.2623164241324341,-0.1956608175621646,-0.35366848648739446
-0.3946880202149938,-0.2807207408830173,-0.2623164241324341,-0.4043174554500021,-0.7166461600478755
-0.46974183419857163,-0.477726313907472,-0.2623164241324341,-0.4945751019888251,0.009309187073086608
-0.5847593673162623,-0.3572229050270314,-0.2623164241324341,-0.5934664944478562,-0.7166461600478755
-0.28259466166809183,-0.47222615831541864,-0.2623164241324341,-0.31485318015790087,-0.35366848648739446
-0.12663868455935867,-0.6332307129191608,-0.2623164241324341,-0.18054009497758408,-0.7166461600478755
1.2867123579885356,2.2023495018566837,-0.2623164241324341,1.4375172282631257,2.550152901996454
1.7696885245971437,1.0843178742356665,-0.2623164241324341,1.7956543428127263,2.550152901996454
-0.3703686350346007,-0.22871926983087684,-0.2623164241324341,-0.3761761106398106,1.461219881315011
-0.18463481354666886,0.6548057239107767,1.5839592476690951,-0.11585700392132313,3.6390859226778978
0.019959933922850406,0.5188018765436402,1.5839592476690951,0.06736508517455024,0.009309187073086608
0.21495364155161342,1.1738204061427155,-0.2623164241324341,0.3152235964298187,-0.7166461600478755
